date,adjclose
2009-01-13,1.2448619604110718
2009-01-14,1.2302595376968384
2009-01-15,1.212006688117981
2009-01-16,1.2558138370513916
2009-01-19,1.2594643831253052
2009-01-20,1.2010540962219238
2009-01-21,1.1608976125717163
2009-01-22,1.1791505813598633
2009-01-23,1.182801365852356
2009-01-29,1.233910322189331
2009-01-30,1.2229584455490112
2009-02-02,1.2010540962219238
2009-02-03,1.2047048807144165
2009-02-04,1.2266089916229248
2009-02-05,1.2740668058395386
2009-02-06,1.3324769735336304
2009-02-09,1.3288264274597168
2009-02-10,1.343428611755371
2009-02-11,1.3032723665237427
2009-02-12,1.2631150484085083
2009-02-13,1.3032723665237427
2009-02-16,1.2996217012405396
2009-02-17,1.2302595376968384
2009-02-18,1.2302595376968384
2009-02-19,1.2229584455490112
2009-02-20,1.190102458000183
2009-02-23,1.219307780265808
2009-02-24,1.182801365852356
2009-02-25,1.2010540962219238
2009-02-26,1.18645179271698
2009-02-27,1.1608976125717163
2009-03-02,1.1243911981582642
2009-03-03,1.1061381101608276
2009-03-04,1.1608976125717163
2009-03-05,1.1645482778549194
2009-03-06,1.13169264793396
2009-03-09,1.1535964012145996
2009-03-10,1.1718494892120361
2009-03-11,1.190102458000183
2009-03-12,1.1645482778549194
2009-03-13,1.2229584455490112
2009-03-16,1.2594643831253052
2009-03-17,1.2594643831253052
2009-03-18,1.2777173519134521
2009-03-19,1.2777173519134521
2009-03-20,1.2083559036254883
2009-03-23,1.2850186824798584
2009-03-24,1.292319893836975
2009-03-25,1.3069229125976562
2009-03-26,1.49675452709198
2009-03-27,1.5332609415054321
2009-03-30,1.434694528579712
2009-03-31,1.4712005853652954
2009-04-01,1.4492965936660767
2009-04-02,1.5004055500030518
2009-04-03,1.4858031272888184
2009-04-06,1.529610276222229
2009-04-07,1.5551646947860718
2009-04-08,1.5624659061431885
2009-04-09,1.5916709899902344
2009-04-14,1.6391295194625854
2009-04-15,1.6245265007019043
2009-04-16,1.6172252893447876
2009-04-17,1.6318278312683105
2009-04-20,1.6427797079086304
2009-04-21,1.6099244356155396
2009-04-22,1.5551646947860718
2009-04-23,1.5989725589752197
2009-04-24,1.5624659061431885
2009-04-27,1.4675498008728027
2009-04-28,1.504056453704834
2009-04-29,1.5734177827835083
2009-04-30,1.6281771659851074
2009-05-04,1.7048406600952148
2009-05-05,1.6756353378295898
2009-05-06,1.7230931520462036
2009-05-07,1.7522982358932495
2009-05-08,1.7522982358932495
2009-05-11,1.7194427251815796
2009-05-12,1.690238118171692
2009-05-13,1.6792867183685303
2009-05-14,1.6391295194625854
2009-05-15,1.6975393295288086
2009-05-18,1.7376958131790161
2009-05-19,1.766900897026062
2009-05-20,1.7559490203857422
2009-05-21,1.7486475706100464
2009-05-22,1.7449969053268433
2009-05-25,1.7522982358932495
2009-05-26,1.746627688407898
2009-05-27,1.8184583187103271
2009-05-29,1.8449225425720215
2009-06-01,1.9318758249282837
2009-06-02,1.8524833917617798
2009-06-03,1.8713866472244263
2009-06-04,1.8260198831558228
2009-06-05,1.856264591217041
2009-06-08,1.837361216545105
2009-06-09,1.795775055885315
2009-06-10,1.9016309976577759
2009-06-11,1.9356567859649658
2009-06-12,1.973462700843811
2009-06-15,1.9772425889968872
2009-06-16,1.969681739807129
2009-06-17,2.01126766204834
2009-06-18,1.9394375085830688
2009-06-19,1.962120532989502
2009-06-22,2.026390552520752
2009-06-23,1.9545594453811646
2009-06-24,1.969681739807129
2009-06-25,2.0377321243286133
2009-06-26,2.060415267944336
2009-06-29,2.0301709175109863
2009-06-30,2.041512966156006
2009-07-02,2.026390552520752
2009-07-03,2.018829345703125
2009-07-06,1.984803557395935
2009-07-07,1.9545594453811646
2009-07-08,1.9394375085830688
2009-07-09,1.9280953407287598
2009-07-10,1.9129726886749268
2009-07-13,1.8600449562072754
2009-07-14,1.909192442893982
2009-07-15,1.9432178735733032
2009-07-16,1.9583401679992676
2009-07-17,1.9961458444595337
2009-07-20,2.041512966156006
2009-07-21,2.026390552520752
2009-07-22,1.973462700843811
2009-07-23,2.01126766204834
2009-07-24,2.0452933311462402
2009-07-27,2.0717570781707764
2009-07-28,2.151149272918701
2009-07-29,2.1057825088500977
2009-07-30,2.113344430923462
2009-07-31,2.109563112258911
2009-08-03,2.113344430923462
2009-08-04,2.0452933311462402
2009-08-05,2.0074870586395264
2009-08-06,1.9810230731964111
2009-08-07,1.9318758249282837
2009-08-10,1.9923648834228516
2009-08-11,2.0150485038757324
2009-08-12,1.9923648834228516
2009-08-13,2.0301709175109863
2009-08-14,2.0452933311462402
2009-08-17,2.003706932067871
2009-08-18,2.01126766204834
2009-08-19,1.9923648834228516
2009-08-20,1.9923648834228516
2009-08-21,1.9810230731964111
2009-08-24,1.9999263286590576
2009-08-25,1.9961458444595337
2009-08-26,2.003706932067871
2009-08-27,1.9999263286590576
2009-08-28,1.988584280014038
2009-08-31,1.9999263286590576
2009-09-01,2.0074870586395264
2009-09-02,1.9923648834228516
2009-09-03,2.0339510440826416
2009-09-04,2.1284661293029785
2009-09-07,2.1851744651794434
2009-09-08,2.2267608642578125
2009-09-09,2.1851744651794434
2009-09-10,2.2343220710754395
2009-09-11,2.2532243728637695
2009-09-14,2.2418835163116455
2009-09-15,2.2267608642578125
2009-09-16,2.3250558376312256
2009-09-17,2.3553004264831543
2009-09-18,2.32883620262146
2009-09-21,2.2759079933166504
2009-09-22,2.309934139251709
2009-09-23,2.2910306453704834
2009-09-24,2.2267608642578125
2009-09-25,2.2381036281585693
2009-09-28,2.173832654953003
2009-09-29,2.245663642883301
2009-09-30,2.2078583240509033
2009-10-02,2.151149272918701
2009-10-05,2.1776134967803955
2009-10-06,2.2267608642578125
2009-10-07,2.2645668983459473
2009-10-08,2.2948107719421387
2009-10-09,2.309934139251709
2009-10-12,2.302372455596924
2009-10-13,2.2985918521881104
2009-10-14,2.3553004264831543
2009-10-15,2.3628618717193604
2009-10-16,2.3250558376312256
2009-10-19,2.3401782512664795
2009-10-20,2.3968868255615234
2009-10-21,2.393106460571289
2009-10-22,2.393106460571289
2009-10-23,2.4611563682556152
2009-10-27,2.415790319442749
2009-10-28,2.3628618717193604
2009-10-29,2.2985918521881104
2009-10-30,2.377984046936035
2009-11-02,2.3817644119262695
2009-11-03,2.3401782512664795
2009-11-04,2.400667667388916
2009-11-05,2.400667667388916
2009-11-06,2.4422543048858643
2009-11-09,2.5178656578063965
2009-11-10,2.548110008239746
2009-11-11,2.5632331371307373
2009-11-12,2.52164626121521
2009-11-13,2.570793390274048
2009-11-16,2.6312835216522217
2009-11-17,2.60860013961792
2009-11-18,2.653966188430786
2009-11-19,2.589696168899536
2009-11-20,2.5518908500671387
2009-11-23,2.635063409805298
2009-11-24,2.589696168899536
2009-11-25,2.570793390274048
2009-11-26,2.498962879180908
2009-11-27,2.366642713546753
2009-11-30,2.4762794971466064
2009-12-01,2.5329883098602295
2009-12-02,2.548110008239746
2009-12-03,2.5518908500671387
2009-12-04,2.548110008239746
2009-12-07,2.5103044509887695
2009-12-08,2.464937448501587
2009-12-09,2.4271318912506104
2009-12-10,2.4233508110046387
2009-12-11,2.438473701477051
2009-12-14,2.4460344314575195
2009-12-15,2.4120097160339355
2009-12-16,2.3817644119262695
2009-12-17,2.385545253753662
2009-12-18,2.343959331512451
2009-12-21,2.309934139251709
2009-12-22,2.3704235553741455
2009-12-23,2.408228874206543
2009-12-24,2.4233508110046387
2009-12-28,2.415790319442749
2009-12-29,2.4233508110046387
2009-12-30,2.400667667388916
2009-12-31,2.4346930980682373
2010-01-04,2.408228874206543
2010-01-05,2.4535956382751465
2010-01-06,2.438473701477051
2010-01-07,2.408228874206543
2010-01-08,2.4044487476348877
2010-01-11,2.377984046936035
2010-01-12,2.3250558376312256
2010-01-13,2.2418835163116455
2010-01-14,2.2078583240509033
2010-01-15,2.230541944503784
2010-01-18,2.219200372695923
2010-01-19,2.287250280380249
2010-01-20,2.2267608642578125
2010-01-21,2.1624913215637207
2010-01-22,2.211639404296875
2010-01-25,2.196516513824463
2010-01-26,2.1209049224853516
2010-01-27,2.124685287475586
2010-01-28,2.2002971172332764
2010-01-29,2.154930353164673
2010-02-01,2.1813933849334717
2010-02-02,2.154930353164673
2010-02-03,2.2040774822235107
2010-02-04,2.151149272918701
2010-02-05,2.083098888397217
2010-02-08,2.049074172973633
2010-02-09,2.0868802070617676
2010-02-10,2.090660333633423
2010-02-11,2.1171247959136963
2010-02-12,2.109563112258911
2010-02-17,2.154930353164673
2010-02-18,2.1360280513763428
2010-02-19,2.0717570781707764
2010-02-22,2.102001428604126
2010-02-23,2.1057825088500977
2010-02-24,2.0717570781707764
2010-02-25,2.052854537963867
2010-02-26,2.075538158416748
2010-03-01,2.1813933849334717
2010-03-02,2.2154197692871094
2010-03-03,2.230541944503784
2010-03-04,2.173832654953003
2010-03-05,2.192735433578491
2010-03-08,2.2418835163116455
2010-03-09,2.2343220710754395
2010-03-10,2.2343220710754395
2010-03-11,2.2040774822235107
2010-03-12,2.211639404296875
2010-03-15,2.1851744651794434
2010-03-16,2.196516513824463
2010-03-17,2.2267608642578125
2010-03-18,2.230541944503784
2010-03-19,2.2343220710754395
2010-03-22,2.173832654953003
2010-03-23,2.1624913215637207
2010-03-24,2.1700525283813477
2010-03-25,2.139807939529419
2010-03-26,2.154930353164673
2010-03-29,2.173832654953003
2010-03-30,2.222980499267578
2010-03-31,2.2381036281585693
2010-04-01,2.287250280380249
2010-04-07,2.3742034435272217
2010-04-08,2.3742034435272217
2010-04-09,2.3817644119262695
2010-04-12,2.3628618717193604
2010-04-13,2.336397647857666
2010-04-14,2.343959331512451
2010-04-15,2.3326168060302734
2010-04-16,2.2834694385528564
2010-04-19,2.2343220710754395
2010-04-20,2.260786533355713
2010-04-21,2.230541944503784
2010-04-22,2.230541944503784
2010-04-23,2.2078583240509033
2010-04-26,2.230541944503784
2010-04-27,2.188955068588257
2010-04-28,2.1624913215637207
2010-04-29,2.139807939529419
2010-04-30,2.1813933849334717
2010-05-03,2.147368907928467
2010-05-04,2.151149272918701
2010-05-05,2.102001428604126
2010-05-06,2.1057825088500977
2010-05-07,2.102001428604126
2010-05-10,2.147368907928467
2010-05-11,2.1171247959136963
2010-05-12,2.132246732711792
2010-05-13,2.166271686553955
2010-05-14,2.1624913215637207
2010-05-17,2.1209049224853516
2010-05-18,2.173832654953003
2010-05-19,2.1465625762939453
2010-05-20,2.1309800148010254
2010-05-24,2.177729368209839
2010-05-25,2.107605218887329
2010-05-26,2.197207450866699
2010-05-27,2.216686487197876
2010-05-28,2.2439560890197754
2010-05-31,2.247851848602295
2010-06-01,2.2049992084503174
2010-06-02,2.197207450866699
2010-06-03,2.2283737659454346
2010-06-04,2.216686487197876
2010-06-07,2.177729368209839
2010-06-08,2.185520648956299
2010-06-09,2.208894729614258
2010-06-10,2.2205820083618164
2010-06-11,2.224477767944336
2010-06-14,2.240060806274414
2010-06-15,2.255643367767334
2010-06-17,2.2361648082733154
2010-06-18,2.2595393657684326
2010-06-21,2.3374550342559814
2010-06-22,2.3218719959259033
2010-06-23,2.3101844787597656
2010-06-24,2.298497438430786
2010-06-25,2.2868099212646484
2010-06-28,2.2946014404296875
2010-06-29,2.2439560890197754
2010-06-30,2.2283737659454346
2010-07-02,2.18941593170166
2010-07-05,2.173832893371582
2010-07-06,2.208894729614258
2010-07-07,2.177729368209839
2010-07-08,2.18941593170166
2010-07-09,2.2283737659454346
2010-07-12,2.271226644515991
2010-07-13,2.275122880935669
2010-07-14,2.290705680847168
2010-07-15,2.2361648082733154
2010-07-16,2.216686487197876
2010-07-19,2.208894729614258
2010-07-20,2.2361648082733154
2010-07-21,2.255643367767334
2010-07-22,2.26733136177063
2010-07-23,2.290705680847168
2010-07-26,2.298497438430786
2010-07-27,2.28291392326355
