date,adjclose
2008-03-27,19.94683837890625
2008-03-28,19.779918670654297
2008-03-31,20.141576766967773
2008-04-01,21.56595230102539
2008-04-02,22.19468116760254
2008-04-03,21.894222259521484
2008-04-04,21.78849983215332
2008-04-07,21.610464096069336
2008-04-08,20.970603942871094
2008-04-09,20.68684196472168
2008-04-10,20.347442626953125
2008-04-11,19.674203872680664
2008-04-14,19.624126434326172
2008-04-15,19.868940353393555
2008-04-16,21.310007095336914
2008-04-17,21.543691635131836
2008-04-18,21.94986915588379
2008-04-21,21.220985412597656
2008-04-22,20.564434051513672
2008-04-23,20.0859375
2008-04-24,20.386388778686523
2008-04-25,21.059629440307617
2008-04-28,21.059629440307617
2008-04-29,20.29736328125
2008-04-30,20.252857208251953
2008-05-01,20.90383529663086
2008-05-02,21.059629440307617
2008-05-05,20.837072372436523
2008-05-06,21.08745002746582
2008-05-07,20.26955223083496
2008-05-08,20.136009216308594
2008-05-09,19.54622459411621
2008-05-12,19.601865768432617
2008-05-13,19.089984893798828
2008-05-14,18.533584594726562
2008-05-15,18.489072799682617
2008-05-16,18.094032287597656
2008-05-19,17.8992977142334
2008-05-20,17.843652725219727
2008-05-21,17.192672729492188
2008-05-22,17.359586715698242
2008-05-23,17.153724670410156
2008-05-27,17.38741111755371
2008-05-28,17.18154525756836
2008-05-29,16.736417770385742
2008-05-30,16.65296173095703
2008-06-02,16.063180923461914
2008-06-03,15.695961952209473
2008-06-04,15.273100852966309
2008-06-05,16.107698440551758
2008-06-06,14.705575942993164
2008-06-09,14.0378999710083
2008-06-10,14.104668617248535
2008-06-11,13.364659309387207
2008-06-12,13.509319305419922
2008-06-13,13.94887638092041
2008-06-16,14.44963264465332
2008-06-17,14.783474922180176
2008-06-18,14.299403190612793
2008-06-19,14.22707462310791
2008-06-20,13.498191833496094
2008-06-23,13.19774055480957
2008-06-24,13.743009567260742
2008-06-25,14.360614776611328
2008-06-26,13.459243774414062
2008-06-27,13.125409126281738
2008-06-30,12.88059139251709
2008-07-01,12.780444145202637
2008-07-02,12.491116523742676
2008-07-03,12.841643333435059
2008-07-07,12.268553733825684
2008-07-08,12.708109855651855
2008-07-09,12.385400772094727
2008-07-10,12.580140113830566
2008-07-11,12.062688827514648
2008-07-14,11.695464134216309
2008-07-15,11.550806045532227
2008-07-16,12.535627365112305
2008-07-17,13.225552558898926
2008-07-18,14.20482063293457
2008-07-21,14.165871620178223
2008-07-22,14.633246421813965
2008-07-23,15.484532356262207
2008-07-24,14.794595718383789
2008-07-25,15.690396308898926
2008-07-28,14.633246421813965
2008-07-29,14.939265251159668
2008-07-30,15.011598587036133
2008-07-31,15.134000778198242
2008-08-01,15.178512573242188
2008-08-04,15.117307662963867
2008-08-05,16.424837112426758
2008-08-06,16.180025100708008
2008-08-07,15.862874031066895
2008-08-08,15.957469940185547
2008-08-11,16.19672203063965
2008-08-12,15.707090377807617
2008-08-13,14.939265251159668
2008-08-14,14.605427742004395
2008-08-15,14.616549491882324
2008-08-18,14.087974548339844
2008-08-19,13.5204496383667
2008-08-20,13.644648551940918
2008-08-21,13.644648551940918
2008-08-22,14.228097915649414
2008-08-25,13.760180473327637
2008-08-26,13.846834182739258
2008-08-27,14.210770606994629
2008-08-28,15.065726280212402
2008-08-29,14.846207618713379
2008-09-02,14.88086986541748
2008-09-03,14.586252212524414
2008-09-04,13.355815887451172
2008-09-05,13.557998657226562
2008-09-08,14.794219017028809
2008-09-09,14.38406753540039
2008-09-10,14.228097915649414
2008-09-11,14.124117851257324
2008-09-12,14.545816421508789
2008-09-15,12.408431053161621
2008-09-16,13.378922462463379
2008-09-17,13.055420875549316
2008-09-18,16.134422302246094
2008-09-19,18.774391174316406
2008-09-22,15.169705390930176
2008-09-23,15.181262016296387
2008-09-24,15.308348655700684
2008-09-25,16.752531051635742
2008-09-26,17.22622299194336
2008-09-29,14.441841125488281
2008-09-30,14.268537521362305
2008-10-01,14.961747169494629
2008-10-02,13.86416244506836
2008-10-03,14.274312973022461
2008-10-06,13.48289680480957
2008-10-07,10.51943588256836
2008-10-08,10.427007675170898
2008-10-09,9.23699951171875
2008-10-10,8.780640602111816
2008-10-13,9.098360061645508
2008-10-14,10.167054176330566
2008-10-15,9.987974166870117
2008-10-16,9.185009002685547
2008-10-17,8.757529258728027
2008-10-20,9.710689544677734
2008-10-21,9.225448608398438
2008-10-22,8.538016319274902
2008-10-23,8.046993255615234
2008-10-24,7.278685569763184
2008-10-27,6.80499267578125
2008-10-28,7.128492832183838
2008-10-29,7.047616004943848
2008-10-30,7.862135410308838
2008-10-31,6.198439121246338
2008-11-03,6.649024486541748
2008-11-04,7.324899196624756
2008-11-05,6.816547870635986
2008-11-06,6.6894612312316895
2008-11-07,7.192033767700195
2008-11-10,6.614364147186279
2008-11-11,6.5565948486328125
2008-11-12,5.655422687530518
2008-11-13,6.025134086608887
2008-11-14,5.366588115692139
2008-11-17,5.331926345825195
2008-11-18,5.158625602722168
2008-11-19,4.332551002502441
2008-11-20,4.257455348968506
2008-11-21,4.725369453430176
2008-11-24,5.349256992340088
2008-11-25,5.990475177764893
2008-11-26,5.857609272003174
2008-11-28,6.498828411102295
2008-12-01,5.199062347412109
2008-12-02,5.545665264129639
2008-12-03,5.539890289306641
2008-12-04,4.881341934204102
2008-12-05,5.1932854652404785
2008-12-08,5.632317066192627
2008-12-09,5.204839706420898
2008-12-10,5.308819770812988
2008-12-11,5.62076473236084
2008-12-12,5.297267436981201
2008-12-15,5.1817307472229
2008-12-16,5.6669769287109375
2008-12-17,5.430130481719971
2008-12-18,4.881341934204102
2008-12-19,5.106635093688965
2008-12-22,4.991099834442139
2008-12-23,4.898672103881836
2008-12-24,4.967993259429932
2008-12-26,4.962215423583984
2008-12-29,5.060420513153076
2008-12-30,5.060420513153076
2008-12-31,5.661200523376465
2009-01-02,5.441687107086182
2009-01-05,5.649646759033203
2009-01-06,5.834502220153809
2009-01-07,6.054017543792725
2009-01-08,6.337077617645264
2009-01-09,6.20999002456665
2009-01-12,6.285088062286377
2009-01-13,5.597657203674316
2009-01-14,4.783136367797852
2009-01-15,4.852456092834473
2009-01-16,4.1881327629089355
2009-01-20,2.4031219482421875
2009-01-21,2.3973450660705566
2009-01-22,1.9583133459091187
2009-01-23,1.7734581232070923
2009-01-26,2.9461350440979004
2009-01-27,3.009679079055786
2009-01-28,3.708665132522583
2009-01-29,3.2580795288085938
2009-01-30,3.298516035079956
2009-02-02,3.1252145767211914
2009-02-03,3.159874677658081
2009-02-04,3.1887574195861816
2009-02-05,3.523808002471924
2009-02-06,3.633566379547119
2009-02-09,4.037937164306641
2009-02-10,3.587352752685547
2009-02-11,3.627788782119751
2009-02-12,3.6104602813720703
2009-02-13,3.367837905883789
2009-02-17,3.1483206748962402
2009-02-18,3.073223352432251
2009-02-19,3.182981252670288
2009-02-20,3.19453501701355
2009-02-23,3.0963306427001953
2009-02-24,3.587352752685547
2009-02-25,3.4256041049957275
2009-02-26,3.5180318355560303
2009-02-27,2.969242811203003
2009-03-02,2.813270092010498
2009-03-03,2.720843553543091
2009-03-04,2.8825910091400146
2009-03-05,2.0449635982513428
2009-03-06,2.027634620666504
2009-03-09,1.9236525297164917
2009-03-10,2.2875871658325195
2009-03-11,2.310694694519043
2009-03-12,2.541764497756958
2009-03-13,2.5533180236816406
2009-03-16,3.067446231842041
2009-03-17,3.1078832149505615
2009-03-18,3.5757992267608643
2009-03-19,3.6740036010742188
2009-03-20,3.246525526046753
2009-03-23,4.217016696929932
2009-03-24,3.824197769165039
2009-03-25,4.1245903968811035
2009-03-26,4.7080397605896
2009-03-27,5.713191986083984
2009-03-30,4.771583080291748
2009-03-31,4.910224914550781
2009-04-01,5.372365951538086
2009-04-02,5.591878890991211
2009-04-03,6.296642303466797
2009-04-06,5.903823375701904
2009-04-07,5.372365951538086
2009-04-08,5.4128007888793945
2009-04-09,6.296642303466797
2009-04-13,6.5334858894348145
2009-04-14,6.325524806976318
2009-04-15,7.099607944488525
2009-04-16,7.613736629486084
