date,adjclose
2010-09-16,35.467105865478516
2010-09-17,34.695335388183594
2010-09-20,35.39799499511719
2010-09-21,34.43614959716797
2010-09-22,34.901123046875
2010-09-23,34.24522018432617
2010-09-24,35.134464263916016
2010-09-27,34.63623809814453
2010-09-28,34.42180633544922
2010-09-29,33.59564208984375
2010-09-30,34.64254379272461
2010-10-01,34.762367248535156
2010-10-04,34.20738983154297
2010-10-05,35.657920837402344
2010-10-06,36.093074798583984
2010-10-07,35.71467590332031
2010-10-08,35.60746765136719
2010-10-11,35.41826629638672
2010-10-12,35.25428771972656
2010-10-13,36.39579772949219
2010-10-14,36.257049560546875
2010-10-15,35.73991394042969
2010-10-18,36.830963134765625
2010-10-19,36.30120086669922
2010-10-20,37.2472038269043
2010-10-21,36.79311752319336
2010-10-22,37.01385498046875
2010-10-25,36.65436935424805
2010-10-26,36.2318229675293
2010-10-27,36.2885856628418
2010-10-28,36.52823257446289
2010-10-29,36.50300979614258
2010-11-01,35.75252151489258
2010-11-02,36.408416748046875
2010-11-03,36.3831901550293
2010-11-04,37.461631774902344
2010-11-05,37.196746826171875
2010-11-08,36.830963134765625
2010-11-09,36.20659255981445
2010-11-10,35.777748107910156
2010-11-11,35.0146369934082
2010-11-12,34.831748962402344
2010-11-15,34.812828063964844
2010-11-16,34.2830696105957
2010-11-17,34.41550064086914
2010-11-18,35.25428771972656
2010-11-19,35.00202178955078
2010-11-22,34.257843017578125
2010-11-23,32.93974685668945
2010-11-24,32.89559555053711
2010-11-26,31.880226135253906
2010-11-29,31.123424530029297
2010-11-30,30.246795654296875
2010-12-01,31.438758850097656
2010-12-02,32.3847541809082
2010-12-03,32.92082214355469
2010-12-06,31.993738174438477
2010-12-07,31.810850143432617
2010-12-08,32.40998840332031
2010-12-09,32.952362060546875
2010-12-10,33.38121032714844
2010-12-13,33.816368103027344
2010-12-14,33.70915985107422
2010-12-15,32.782081604003906
2010-12-16,33.06587600708008
2010-12-17,33.08480453491211
2010-12-20,32.66224670410156
2010-12-21,32.82622146606445
2010-12-22,32.763160705566406
2010-12-23,32.744239807128906
2010-12-27,32.712703704833984
2010-12-28,32.65594482421875
2010-12-29,32.8514518737793
2010-12-30,32.624412536621094
