date,adjclose
2007-11-06,32.9119758605957
2007-11-07,31.493654251098633
2007-11-08,31.79082679748535
2007-11-09,30.85877799987793
2007-11-12,31.34506607055664
2007-11-13,32.92548751831055
2007-11-14,33.263187408447266
2007-11-15,32.250091552734375
2007-11-16,32.11500930786133
2007-11-19,30.35223388671875
2007-11-20,30.561609268188477
2007-11-21,29.50123405456543
2007-11-23,30.554855346679688
2007-11-26,29.906475067138672
2007-11-27,31.5139102935791
2007-11-28,33.546852111816406
2007-11-29,33.344234466552734
2007-11-30,34.09391403198242
2007-12-03,33.46580123901367
2007-12-04,32.891719818115234
2007-12-05,33.33747482299805
2007-12-06,34.174964904785156
2007-12-07,34.09391403198242
2007-12-10,34.89088821411133
2007-12-11,32.94574737548828
2007-12-12,33.26993179321289
2007-12-13,32.574283599853516
2007-12-14,31.979934692382812
2007-12-17,31.14244270324707
2007-12-18,31.507156372070312
2007-12-19,30.71694564819336
2007-12-20,30.602128982543945
2007-12-21,30.581865310668945
2007-12-24,30.71694564819336
2007-12-26,30.838518142700195
2007-12-27,30.831764221191406
2007-12-28,31.135690689086914
2007-12-31,31.06814956665039
2008-01-02,30.926319122314453
2008-01-03,30.784482955932617
2008-01-04,29.575529098510742
2008-01-07,29.386415481567383
2008-01-08,29.244579315185547
2008-01-09,30.082075119018555
2008-01-10,30.70343589782715
2008-01-11,30.20364761352539
2008-01-14,30.757471084594727
2008-01-15,29.84568214416504
2008-01-16,28.92715072631836
2008-01-17,27.616884231567383
2008-01-18,27.015789031982422
2008-01-22,27.394004821777344
2008-01-23,28.623228073120117
2008-01-24,29.50123405456543
2008-01-25,28.109922409057617
2008-01-28,28.643482208251953
2008-01-29,29.075733184814453
2008-01-30,28.54216957092285
2008-01-31,27.880285263061523
2008-02-01,28.393592834472656
2008-02-04,27.09682846069336
2008-02-05,25.793319702148438
2008-02-06,25.604209899902344
2008-02-07,25.610960006713867
2008-02-08,24.88153839111328
2008-02-11,24.226404190063477
2008-02-12,24.86802864074707
2008-02-13,24.982847213745117
2008-02-14,22.922887802124023
2008-02-15,22.38257598876953
2008-02-19,22.09215545654297
2008-02-20,22.801321029663086
2008-02-21,22.07189178466797
2008-02-22,22.727027893066406
2008-02-25,23.01744842529297
2008-02-26,23.321372985839844
2008-02-27,23.53749656677246
2008-02-28,22.821584701538086
2008-02-29,21.842260360717773
2008-03-03,21.50456428527832
2008-03-04,20.802154541015625
2008-03-05,20.822416305541992
2008-03-06,19.93764877319336
2008-03-07,19.74178123474121
2008-03-10,19.140682220458984
2008-03-11,20.349637985229492
2008-03-12,20.646814346313477
2008-03-13,20.45770263671875
2008-03-14,18.74895477294922
2008-03-17,16.655231475830078
2008-03-18,19.48513412475586
2008-03-19,17.999265670776367
2008-03-20,19.2554988861084
2008-03-24,19.782306671142578
2008-03-25,20.3226261138916
2008-03-26,19.69450569152832
2008-03-27,19.674243927001953
2008-03-28,18.755704879760742
2008-03-31,19.45136260986328
2008-04-01,22.29477310180664
2008-04-02,22.024614334106445
2008-04-03,21.943571090698242
2008-04-04,22.727027893066406
2008-04-07,23.557764053344727
2008-04-08,23.57802391052246
2008-04-09,22.943153381347656
2008-04-10,22.74053382873535
2008-04-11,22.835092544555664
2008-04-14,22.517658233642578
2008-04-15,22.956663131713867
2008-04-16,23.024202346801758
2008-04-17,23.375404357910156
2008-04-18,23.854936599731445
2008-04-21,24.206138610839844
2008-04-22,23.89546775817871
2008-04-23,23.27409553527832
2008-04-24,23.57802391052246
2008-04-25,24.314205169677734
2008-04-28,23.8819522857666
2008-04-29,23.280855178833008
2008-04-30,22.68650245666504
2008-05-01,23.4294376373291
2008-05-02,23.50373077392578
2008-05-05,23.172788619995117
2008-05-06,22.808074951171875
2008-05-07,21.646394729614258
2008-05-08,20.970998764038086
2008-05-09,20.964250564575195
2008-05-12,21.34246826171875
2008-05-13,20.795400619506836
2008-05-14,20.84943389892578
2008-05-15,21.004772186279297
2008-05-16,20.781892776489258
2008-05-19,20.531997680664062
2008-05-20,20.673830032348633
2008-05-21,19.816076278686523
2008-05-22,20.2010498046875
2008-05-23,19.7890625
2008-05-27,17.148269653320312
2008-05-28,16.817319869995117
2008-05-29,16.57418441772461
2008-05-30,15.979835510253906
2008-06-02,15.561089515686035
2008-06-03,15.939311981201172
2008-06-04,16.054128646850586
2008-06-05,17.1550235748291
2008-06-06,16.148683547973633
2008-06-09,15.601613998413086
2008-06-10,15.838004112243652
2008-06-11,15.277427673339844
2008-06-12,15.594860076904297
2008-06-13,16.661985397338867
2008-06-16,16.57418441772461
2008-06-17,16.580936431884766
2008-06-18,16.270254135131836
2008-06-19,15.581353187561035
2008-06-20,14.791141510009766
2008-06-23,13.913126945495605
2008-06-24,14.878942489624023
2008-06-25,15.351717948913574
2008-06-26,14.892450332641602
2008-06-27,14.656063079833984
2008-06-30,13.95365047454834
2008-07-01,13.744280815124512
2008-07-02,13.393074035644531
2008-07-03,13.724015235900879
2008-07-07,12.764959335327148
2008-07-08,13.609200477600098
2008-07-09,13.176946640014648
2008-07-10,13.440354347229004
2008-07-11,13.163440704345703
2008-07-14,12.589353561401367
2008-07-15,12.130087852478027
2008-07-16,13.393074035644531
2008-07-17,13.859097480773926
2008-07-18,14.50748062133789
2008-07-21,14.581769943237305
2008-07-22,15.142348289489746
2008-07-23,15.263916969299316
2008-07-24,14.183286666870117
2008-07-25,14.02119255065918
2008-07-28,12.933808326721191
2008-07-29,12.82574462890625
2008-07-30,13.143178939819336
2008-07-31,13.04186725616455
2008-08-01,13.09589958190918
2008-08-04,12.879773139953613
2008-08-05,13.899620056152344
2008-08-06,13.919880867004395
2008-08-07,13.778050422668457
2008-08-08,14.284594535827637
2008-08-11,14.649308204650879
2008-08-12,13.710506439208984
2008-08-13,13.12967300415039
2008-08-14,13.39983081817627
2008-08-15,13.494382858276367
2008-08-18,13.555168151855469
2008-08-19,13.143178939819336
2008-08-20,13.447107315063477
2008-08-21,13.615954399108887
2008-08-22,14.210302352905273
2008-08-25,13.845588684082031
2008-08-26,14.196796417236328
2008-08-27,14.190041542053223
2008-08-28,14.966743469238281
2008-08-29,14.784384727478027
2008-09-02,14.59527587890625
2008-09-03,15.196378707885742
2008-09-04,13.899620056152344
2008-09-05,14.04820728302002
2008-09-08,14.710092544555664
2008-09-09,13.663233757019043
2008-09-10,14.034701347351074
2008-09-11,13.933389663696289
2008-09-12,13.946897506713867
2008-09-15,11.447938919067383
2008-09-16,10.502386093139648
2008-09-17,8.874685287475586
2008-09-18,11.029192924499512
2008-09-19,14.487214088439941
2008-09-22,13.001347541809082
2008-09-23,12.697418212890625
2008-09-24,12.494797706604004
2008-09-25,13.602446556091309
2008-09-26,13.575433731079102
2008-09-29,10.502386093139648
2008-09-30,11.846419334411621
2008-10-01,12.798725128173828
2008-10-02,13.575433731079102
2008-10-03,13.474123001098633
2008-10-06,12.528568267822266
2008-10-07,11.184535026550293
2008-10-08,11.144010543823242
2008-10-09,10.468616485595703
2008-10-10,10.333537101745605
2008-10-13,11.508724212646484
2008-10-14,12.690664291381836
2008-10-15,11.252073287963867
2008-10-16,11.704588890075684
2008-10-17,10.63746452331543
2008-10-20,10.806313514709473
2008-10-21,10.482125282287598
2008-10-22,9.536571502685547
2008-10-23,9.523062705993652
2008-10-24,8.793636322021484
2008-10-27,8.381647109985352
2008-10-28,9.50955581665039
2008-10-29,9.813483238220215
2008-10-30,10.738774299621582
2008-10-31,11.414169311523438
2008-11-03,10.927884101867676
2008-11-04,11.745111465454102
2008-11-05,10.75228214263916
2008-11-06,9.799976348876953
2008-11-07,10.124164581298828
2008-11-10,9.793220520019531
2008-11-11,9.300183296203613
2008-11-12,8.861176490783691
2008-11-13,9.205628395080566
2008-11-14,7.767037391662598
2008-11-17,7.902115821838379
2008-11-18,7.375308513641357
2008-11-19,6.267661094665527
2008-11-20,5.7003302574157715
2008-11-21,6.382479667663574
2008-11-24,7.908870220184326
2008-11-25,8.253323554992676
2008-11-26,8.72609806060791
2008-11-28,8.604525566101074
2008-12-01,7.415831565856934
2008-12-02,7.969655990600586
2008-12-03,8.239814758300781
2008-12-04,7.962901592254639
2008-12-05,8.449186325073242
2008-12-08,9.205628395080566
2008-12-09,8.72609806060791
2008-12-10,9.070549964904785
2008-12-11,8.685574531555176
2008-12-12,8.415416717529297
2008-12-15,8.192536354064941
2008-12-16,9.165103912353516
2008-12-17,9.462278366088867
2008-12-18,8.834160804748535
2008-12-19,8.48970890045166
2008-12-22,8.185781478881836
2008-12-23,8.564003944396973
2008-12-24,8.665310859680176
2008-12-26,8.834160804748535
2008-12-29,9.273167610168457
2008-12-30,9.489294052124023
2008-12-31,9.658143043518066
2009-01-02,9.935054779052734
2009-01-05,9.840497970581055
2009-01-06,9.75269889831543
2009-01-07,9.691913604736328
2009-01-08,10.157934188842773
2009-01-09,10.076887130737305
2009-01-12,9.74594497680664
2009-01-13,9.070549964904785
2009-01-14,8.449186325073242
2009-01-15,8.307353973388672
2009-01-16,8.04394817352295
2009-01-20,6.7539472579956055
2009-01-21,8.185781478881836
2009-01-22,8.077720642089844
2009-01-23,8.401906967163086
2009-01-26,8.280335426330566
2009-01-27,8.692329406738281
2009-01-28,9.347461700439453
2009-01-29,8.118245124816895
2009-01-30,8.408659934997559
2009-02-02,7.692745208740234
2009-02-03,7.881855010986328
2009-02-04,7.8615922927856445
2009-02-05,7.733267784118652
2009-02-06,7.598189353942871
2009-02-09,7.456356048583984
2009-02-10,7.564418792724609
2009-02-11,8.003426551818848
2009-02-12,7.922378063201904
2009-02-13,7.557666301727295
2009-02-17,6.922794342041016
2009-02-18,6.97682523727417
2009-02-19,7.1456732749938965
2009-02-20,6.558081150054932
2009-02-23,5.666560173034668
2009-02-24,6.22038459777832
2009-02-25,5.916457176208496
2009-02-26,6.510803699493408
2009-02-27,6.112320423126221
2009-03-02,5.6327900886535645
2009-03-03,5.639544486999512
2009-03-04,5.875932693481445
2009-03-05,5.322109699249268
2009-03-06,5.214046001434326
2009-03-09,4.889856815338135
2009-03-10,5.686821937561035
2009-03-11,5.8151469230651855
2009-03-12,6.274415493011475
2009-03-13,6.240645408630371
2009-03-16,6.321692943572998
2009-03-17,6.8890252113342285
2009-03-18,7.287507057189941
2009-03-19,7.253740310668945
2009-03-20,7.409078121185303
2009-03-23,8.266829490661621
2009-03-24,7.699497699737549
2009-03-25,7.658974647521973
2009-03-26,7.449602127075195
2009-03-27,6.598606586456299
2009-03-30,6.004258155822754
2009-03-31,6.368971347808838
2009-04-01,6.679652214050293
2009-04-02,6.8890252113342285
2009-04-03,7.233475208282471
2009-04-06,6.767454147338867
2009-04-07,6.368971347808838
2009-04-08,6.470280647277832
2009-04-09,7.084888458251953
2009-04-13,7.334784507751465
2009-04-14,7.557666301727295
2009-04-15,7.584680557250977
2009-04-16,7.888609409332275
2009-04-17,8.097980499267578
2009-04-20,7.429341793060303
2009-04-21,7.976408958435059
2009-04-22,8.091225624084473
2009-04-23,8.233059883117676
2009-04-24,8.442432403564453
2009-04-27,8.361384391784668
2009-04-28,8.428925514221191
2009-04-29,8.867932319641113
2009-04-30,9.212382316589355
2009-05-01,9.259659767150879
2009-05-04,9.84725284576416
2009-05-05,9.678404808044434
2009-05-06,9.96207046508789
2009-05-07,9.766206741333008
2009-05-08,10.63071060180664
2009-05-11,10.347043991088867
2009-05-12,9.887777328491211
2009-05-13,8.793636322021484
2009-05-14,9.347461700439453
2009-05-15,8.955733299255371
2009-05-18,9.691913604736328
2009-05-19,9.935054779052734
2009-05-20,9.793220520019531
2009-05-21,9.610864639282227
2009-05-22,9.698664665222168
2009-05-26,9.82023811340332
2009-05-27,9.597355842590332
2009-05-28,9.901284217834473
2009-05-29,10.1511812210083
2009-06-01,10.468616485595703
2009-06-02,10.380816459655762
2009-06-03,9.72568130493164
2009-06-04,9.948562622070312
2009-06-05,9.286675453186035
2009-06-08,9.27992057800293
2009-06-09,9.35421371459961
2009-06-10,9.651388168334961
2009-06-11,10.016101837158203
2009-06-12,10.02285385131836
2009-06-15,9.414999961853027
2009-06-16,8.96923828125
2009-06-17,8.834160804748535
2009-06-18,8.989501953125
2009-06-19,8.948978424072266
2009-06-22,8.455940246582031
2009-06-23,8.955733299255371
2009-06-24,8.894946098327637
2009-06-25,8.759868621826172
2009-06-26,8.307353973388672
2009-06-29,8.347877502441406
2009-06-30,8.24656867980957
2009-07-01,8.347877502441406
2009-07-02,8.070963859558105
2009-07-06,8.118245124816895
2009-07-07,7.969655990600586
2009-07-08,7.787298202514648
2009-07-09,8.064209938049316
2009-07-10,7.875100135803223
2009-07-13,8.374892234802246
2009-07-14,8.449186325073242
2009-07-15,8.935470581054688
2009-07-16,9.016518592834473
2009-07-17,8.996257781982422
2009-07-20,9.2461519241333
2009-07-21,9.070549964904785
2009-07-22,8.989501953125
2009-07-23,9.347461700439453
2009-07-24,9.387983322143555
2009-07-27,9.496047973632812
2009-07-28,9.17861270904541
2009-07-29,8.935470581054688
2009-07-30,9.313691139221191
2009-07-31,9.955316543579102
2009-08-03,10.44159984588623
2009-08-04,9.651388168334961
2009-08-05,9.860761642456055
2009-08-06,9.975579261779785
2009-08-07,10.205212593078613
2009-08-10,10.056626319885254
2009-08-11,9.935054779052734
2009-08-12,10.333537101745605
2009-08-13,10.94814395904541
2009-08-14,10.880608558654785
2009-08-17,10.27275276184082
2009-08-18,10.738774299621582
2009-08-19,10.428092002868652
2009-08-20,11.434431076049805
2009-08-21,11.846419334411621
2009-08-24,11.724849700927734
2009-08-25,11.826159477233887
2009-08-26,11.738357543945312
2009-08-27,12.298933982849121
2009-08-28,12.386736869812012
2009-08-31,12.3732271194458
2009-09-01,11.495217323303223
2009-09-02,11.37364387512207
2009-09-03,11.9409761428833
2009-09-04,12.251659393310547
2009-09-08,12.454276084899902
2009-09-09,12.332704544067383
2009-09-10,12.278674125671387
2009-09-11,12.103069305419922
2009-09-14,12.244903564453125
2009-09-15,12.251659393310547
2009-09-16,12.717679977416992
2009-09-17,12.501553535461426
2009-09-18,12.66364860534668
2009-09-21,12.643385887145996
2009-09-22,12.737942695617676
2009-09-23,12.66364860534668
2009-09-24,12.454276084899902
2009-09-25,12.231395721435547
2009-09-28,12.636632919311523
2009-09-29,12.42725944519043
2009-09-30,12.366476058959961
2009-10-01,11.785635948181152
2009-10-02,11.697833061218262
2009-10-05,11.81940746307373
2009-10-06,12.08956241607666
2009-10-07,12.035531997680664
2009-10-08,11.988252639770508
2009-10-09,11.927468299865723
2009-10-12,12.076055526733398
2009-10-13,12.224640846252441
2009-10-14,12.818989753723145
2009-10-15,12.751448631286621
2009-10-16,12.569093704223633
2009-10-19,12.697418212890625
2009-10-20,12.697418212890625
2009-10-21,12.636632919311523
2009-10-22,12.771712303161621
2009-10-23,12.217887878417969
2009-10-26,11.826159477233887
2009-10-27,11.718095779418945
2009-10-28,11.204797744750977
2009-10-29,11.778882026672363
2009-10-30,11.204797744750977
2009-11-02,11.333120346069336
2009-11-03,10.968406677246094
2009-11-04,11.089980125427246
2009-11-05,11.27233600616455
2009-11-06,11.265580177307129
2009-11-09,11.704588890075684
2009-11-10,11.63704776763916
2009-11-11,11.657309532165527
2009-11-12,11.333120346069336
2009-11-13,11.461443901062012
2009-11-16,11.718095779418945
2009-11-17,11.30610466003418
2009-11-18,11.279088973999023
2009-11-19,10.968406677246094
2009-11-20,10.772543907165527
2009-11-23,10.94814395904541
2009-11-24,10.873854637145996
2009-11-25,10.867097854614258
2009-11-27,10.576679229736328
2009-11-30,10.596940040588379
2009-12-01,10.806313514709473
2009-12-02,10.644219398498535
2009-12-03,10.745528221130371
2009-12-04,10.860343933105469
2009-12-07,10.596940040588379
2009-12-08,10.495633125305176
2009-12-09,10.387568473815918
2009-12-10,10.482125282287598
2009-12-11,10.333537101745605
2009-12-14,10.421338081359863
2009-12-15,10.374061584472656
2009-12-16,10.70500373840332
2009-12-17,10.374061584472656
2009-12-18,10.279505729675293
2009-12-21,10.367307662963867
2009-12-22,10.461861610412598
2009-12-23,10.502386093139648
2009-12-24,10.576679229736328
2009-12-28,10.664481163024902
2009-12-29,10.63071060180664
2009-12-30,10.522647857666016
2009-12-31,10.475369453430176
2010-01-04,10.819820404052734
2010-01-05,10.900867462158203
2010-01-06,10.867097854614258
2010-01-07,10.907621383666992
2010-01-08,11.30610466003418
2010-01-11,11.346628189086914
2010-01-12,11.056208610534668
2010-01-13,10.988669395446777
2010-01-14,11.015685081481934
2010-01-15,10.576679229736328
2010-01-19,10.596940040588379
2010-01-20,10.279505729675293
2010-01-21,9.901284217834473
2010-01-22,9.462278366088867
2010-01-25,9.550079345703125
2010-01-26,9.192120552062988
2010-01-27,9.2461519241333
2010-01-28,9.151596069335938
2010-01-29,8.786884307861328
2010-02-01,8.989501953125
2010-02-02,9.192120552062988
2010-02-03,9.320446014404297
2010-02-04,8.746359825134277
2010-02-05,8.854421615600586
2010-02-08,8.672066688537598
2010-02-09,8.651803970336914
2010-02-10,8.658557891845703
2010-02-11,8.604525566101074
2010-02-12,8.597771644592285
2010-02-16,9.158349990844727
2010-02-17,9.151596069335938
2010-02-18,9.2258882522583
2010-02-19,9.124581336975098
2010-02-22,9.27992057800293
2010-02-23,9.003008842468262
2010-02-24,9.25290584564209
2010-02-25,9.293429374694824
2010-02-26,9.360968589782715
2010-03-01,9.367724418640137
2010-03-02,9.46903133392334
2010-03-03,9.712174415588379
2010-03-04,9.928300857543945
2010-03-05,10.32003116607666
2010-03-08,10.198458671569824
2010-03-09,10.103901863098145
2010-03-10,10.164688110351562
2010-03-11,10.198458671569824
2010-03-12,10.360554695129395
2010-03-15,10.434847831726074
2010-03-16,10.63071060180664
2010-03-17,10.732020378112793
2010-03-18,10.563172340393066
2010-03-19,10.623958587646484
2010-03-22,10.482125282287598
2010-03-23,10.529402732849121
2010-03-24,10.326783180236816
2010-03-25,10.211965560913086
2010-03-26,10.448354721069336
2010-03-29,10.921130180358887
2010-03-30,10.873854637145996
2010-03-31,10.9954252243042
2010-04-01,11.285841941833496
2010-04-05,11.333120346069336
2010-04-06,11.400660514831543
2010-04-07,11.144010543823242
2010-04-08,10.94814395904541
2010-04-09,11.15751838684082
2010-04-12,11.643802642822266
2010-04-13,11.549246788024902
2010-04-14,11.9409761428833
2010-04-15,11.785635948181152
2010-04-16,11.265580177307129
2010-04-19,11.211549758911133
2010-04-20,11.171026229858398
2010-04-21,10.900867462158203
2010-04-22,10.833330154418945
2010-04-23,10.873854637145996
2010-04-26,11.002178192138672
2010-04-27,10.347043991088867
2010-04-28,10.475369453430176
2010-04-29,10.644219398498535
2010-04-30,10.41458511352539
2010-05-03,10.563172340393066
2010-05-04,9.982333183288574
2010-05-05,9.786467552185059
2010-05-06,9.286675453186035
2010-05-07,9.205628395080566
2010-05-10,9.948562622070312
2010-05-11,9.96882438659668
2010-05-12,10.117411613464355
2010-05-13,9.874269485473633
2010-05-14,9.570341110229492
2010-05-17,9.56358814239502
2010-05-18,9.327199935913086
2010-05-19,9.39473819732666
2010-05-20,8.894946098327637
2010-05-21,9.171857833862305
2010-05-24,8.894946098327637
2010-05-25,8.989501953125
2010-05-26,8.72609806060791
2010-05-27,9.286675453186035
2010-05-28,9.003008842468262
2010-06-01,8.780128479003906
2010-06-02,9.050287246704102
2010-06-03,9.003008842468262
2010-06-04,8.46944808959961
2010-06-07,8.408659934997559
2010-06-08,8.543741226196289
2010-06-09,8.368139266967773
2010-06-10,8.618035316467285
2010-06-11,8.834160804748535
2010-06-14,8.834160804748535
2010-06-15,9.333952903747559
2010-06-16,9.327199935913086
2010-06-17,9.590603828430176
2010-06-18,9.698664665222168
2010-06-21,9.6378812789917
2010-06-22,9.543325424194336
2010-06-23,9.489294052124023
2010-06-24,9.293429374694824
2010-06-25,9.340707778930664
2010-06-28,9.300183296203613
2010-06-29,8.928715705871582
2010-06-30,8.928715705871582
2010-07-01,9.036778450012207
2010-07-02,8.908452987670898
2010-07-06,9.2258882522583
2010-07-07,9.671651840209961
2010-07-08,9.72568130493164
2010-07-09,9.77295970916748
2010-07-12,9.786467552185059
2010-07-13,10.036362648010254
2010-07-14,9.96207046508789
2010-07-15,10.063380241394043
2010-07-16,9.550079345703125
2010-07-19,9.664896965026855
2010-07-20,9.77971363067627
2010-07-21,9.678404808044434
2010-07-22,10.090394973754883
2010-07-23,10.063380241394043
2010-07-26,10.232226371765137
2010-07-27,11.144010543823242
2010-07-28,11.150763511657715
2010-07-29,11.427675247192383
2010-07-30,11.461443901062012
2010-08-02,11.832914352416992
2010-08-03,11.704588890075684
2010-08-04,11.677571296691895
2010-08-05,11.75186538696289
2010-08-06,11.81940746307373
2010-08-09,11.866682052612305
2010-08-10,11.677571296691895
2010-08-11,11.002178192138672
2010-08-12,11.089980125427246
2010-08-13,11.096733093261719
2010-08-16,11.279088973999023
2010-08-17,11.387152671813965
2010-08-18,11.360136032104492
2010-08-19,11.353381156921387
2010-08-20,11.130501747131348
2010-08-23,11.204797744750977
2010-08-24,11.042701721191406
2010-08-25,11.062962532043457
2010-08-26,11.089980125427246
2010-08-27,11.319613456726074
2010-08-30,11.177780151367188
2010-08-31,11.366890907287598
2010-09-01,11.812650680541992
2010-09-02,11.981498718261719
2010-09-03,12.190872192382812
2010-09-07,11.832914352416992
2010-09-08,11.853175163269043
2010-09-09,11.934221267700195
2010-09-10,12.06254768371582
2010-09-13,12.292182922363281
