date,adjclose
2010-08-03,1.482142686843872
2010-08-04,1.4856798648834229
2010-08-05,1.4892172813415527
2010-08-06,1.496291995048523
2010-08-09,1.496291995048523
2010-08-10,1.4715306758880615
2010-08-11,1.4396946430206299
2010-08-12,1.4220077991485596
2010-08-13,1.425545573234558
2010-08-16,1.4326201677322388
2010-08-17,1.4290831089019775
2010-08-18,1.4220077991485596
2010-08-19,1.4290831089019775
2010-08-20,1.425545573234558
2010-08-23,1.4184706211090088
2010-08-24,1.4078587293624878
2010-08-25,1.4007842540740967
2010-08-26,1.4007842540740967
2010-08-27,1.3937095403671265
2010-08-30,1.4078587293624878
2010-08-31,1.3830969333648682
2010-09-01,1.379560112953186
2010-09-02,1.3937095403671265
2010-09-03,1.4007842540740967
2010-09-06,1.4326201677322388
2010-09-07,1.4396946430206299
2010-09-08,1.4184706211090088
2010-09-09,1.4290831089019775
2010-09-10,1.4290831089019775
2010-09-13,1.4467692375183105
2010-09-14,1.4467692375183105
2010-09-15,1.4326201677322388
2010-09-16,1.4290831089019775
2010-09-17,1.4432319402694702
2010-09-20,1.4396946430206299
2010-09-21,1.4432319402694702
2010-09-22,1.4467692375183105
2010-09-24,1.4396946430206299
2010-09-27,1.4396946430206299
2010-09-28,1.4290831089019775
2010-09-29,1.4467692375183105
2010-09-30,1.4396946430206299
2010-10-04,1.4573808908462524
2010-10-05,1.4715306758880615
2010-10-06,1.5139784812927246
2010-10-07,1.5033667087554932
2010-10-08,1.496291995048523
2010-10-11,1.5033667087554932
2010-10-12,1.5033667087554932
2010-10-13,1.5422773361206055
2010-10-14,1.5882624387741089
2010-10-15,1.6165611743927002
2010-10-18,1.5988746881484985
2010-10-19,1.6271730661392212
2010-10-20,1.5953375101089478
2010-10-21,1.6236366033554077
2010-10-22,1.5917999744415283
2010-10-25,1.6024118661880493
2010-10-26,1.6271730661392212
2010-10-27,1.6130239963531494
2010-10-28,1.6483972072601318
2010-10-29,1.6413227319717407
2010-11-01,1.694382905960083
2010-11-02,1.7156063318252563
2010-11-03,1.7545170783996582
2010-11-04,1.7686668634414673
2010-11-05,1.7891206741333008
2010-11-08,1.7964980602264404
2010-11-09,1.7632986307144165
2010-11-10,1.711653709411621
2010-11-11,1.7227202653884888
2010-11-12,1.6821423768997192
2010-11-15,1.6563198566436768
2010-11-16,1.6341863870620728
2010-11-17,1.5862308740615845
2010-11-18,1.6120529174804688
2010-11-19,1.5936084985733032
2010-11-22,1.575163722038269
2010-11-23,1.512452483177185
2010-11-24,1.5235191583633423
2010-11-25,1.534585952758789
2010-11-26,1.5198302268981934
2010-11-29,1.5419639348983765
2010-11-30,1.534585952758789
2010-12-01,1.556719422340393
2010-12-02,1.5788530111312866
2010-12-03,1.560408115386963
2010-12-06,1.5198302268981934
2010-12-07,1.5456528663635254
2010-12-08,1.516141653060913
2010-12-09,1.516141653060913
2010-12-10,1.516141653060913
2010-12-13,1.534585952758789
2010-12-14,1.556719422340393
2010-12-15,1.512452483177185
2010-12-16,1.4976967573165894
2010-12-17,1.4976967573165894
2010-12-20,1.4976967573165894
2010-12-21,1.5198302268981934
2010-12-22,1.5087635517120361
2010-12-23,1.490318775177002
2010-12-24,1.490318775177002
2010-12-28,1.4755637645721436
2010-12-29,1.5013859272003174
2010-12-30,1.5013859272003174
