date,adjclose
2007-11-15,27.23235511779785
2007-11-16,26.957090377807617
2007-11-19,25.88106346130371
2007-11-20,26.04372215270996
2007-11-21,25.44939422607422
2007-11-23,26.243900299072266
2007-11-26,25.31175994873047
2007-11-27,26.494150161743164
2007-11-28,27.501365661621094
2007-11-29,27.30742073059082
2007-11-30,28.539840698242188
2007-12-03,28.283363342285156
2007-12-04,27.620229721069336
2007-12-05,28.08940887451172
2007-12-06,28.90896224975586
2007-12-07,28.827627182006836
2007-12-10,29.665925979614258
2007-12-11,28.74004364013672
2007-12-12,28.871427536010742
2007-12-13,28.62744140625
2007-12-14,28.277111053466797
2007-12-17,27.85795021057129
2007-12-18,27.46383285522461
2007-12-19,27.51387596130371
2007-12-20,27.10723304748535
2007-12-21,27.595216751098633
2007-12-24,28.04564094543457
2007-12-26,28.11445426940918
2007-12-27,27.301166534423828
2007-12-28,27.063434600830078
2007-12-31,27.30742073059082
2008-01-02,26.61322593688965
2008-01-03,26.430204391479492
2008-01-04,25.830669403076172
2008-01-07,26.08941650390625
2008-01-08,25.054426193237305
2008-01-09,25.407835006713867
2008-01-10,26.083106994628906
2008-01-11,25.786487579345703
2008-01-14,26.102048873901367
2008-01-15,24.719938278198242
2008-01-16,26.146211624145508
2008-01-17,25.26899528503418
2008-01-18,24.984996795654297
2008-01-22,25.786487579345703
2008-01-23,28.853607177734375
2008-01-24,28.373987197875977
2008-01-25,27.54092788696289
2008-01-28,28.758939743041992
2008-01-29,29.945398330688477
2008-01-30,29.882282257080078
2008-01-31,29.913841247558594
2008-02-01,30.450273513793945
2008-02-04,29.169157028198242
2008-02-05,27.69870376586914
2008-02-06,27.591411590576172
2008-02-07,28.468629837036133
2008-02-08,27.654525756835938
2008-02-11,27.357912063598633
2008-02-12,27.33266258239746
2008-02-13,27.83123207092285
2008-02-14,26.890899658203125
2008-02-15,27.294815063476562
2008-02-19,27.029743194580078
2008-02-20,27.231698989868164
2008-02-21,27.181209564208984
2008-02-22,27.723957061767578
2008-02-25,27.78705596923828
2008-02-26,27.591411590576172
2008-02-27,28.026866912841797
2008-02-28,26.783605575561523
2008-02-29,25.653959274291992
2008-03-03,25.13014793395996
2008-03-04,24.732566833496094
2008-03-05,24.448570251464844
2008-03-06,23.583972930908203
2008-03-07,23.70387840270996
2008-03-10,23.02229881286621
2008-03-11,24.511686325073242
2008-03-12,24.36652946472168
2008-03-13,24.050983428955078
2008-03-14,23.060163497924805
2008-03-17,25.439382553100586
2008-03-18,26.954011917114258
2008-03-19,26.80255126953125
2008-03-20,29.011371612548828
2008-03-24,29.37742042541504
2008-03-25,29.06817054748535
2008-03-26,27.837556838989258
2008-03-27,27.048673629760742
2008-03-28,26.954011917114258
2008-03-31,27.105485916137695
2008-04-01,29.66140365600586
2008-04-02,29.419628143310547
2008-04-03,29.44508171081543
2008-04-04,28.993366241455078
2008-04-07,28.974271774291992
2008-04-08,28.541635513305664
2008-04-09,28.185335159301758
2008-04-10,27.905378341674805
2008-04-11,27.059186935424805
2008-04-14,26.40387535095215
2008-04-15,26.798336029052734
2008-04-16,28.605249404907227
2008-04-17,28.707046508789062
2008-04-18,29.114233016967773
2008-04-21,28.777027130126953
2008-04-22,29.044260025024414
2008-04-23,28.726125717163086
2008-04-24,29.88409423828125
2008-04-25,30.405805587768555
2008-04-28,30.119489669799805
2008-04-29,29.95408058166504
2008-04-30,30.316741943359375
2008-05-01,31.334697723388672
2008-05-02,30.95932960510254
2008-05-05,30.539411544799805
2008-05-06,30.66665267944336
2008-05-07,29.629600524902344
2008-05-08,29.298748016357422
2008-05-09,29.629600524902344
2008-05-12,30.055866241455078
2008-05-13,28.936092376708984
2008-05-14,29.20969009399414
2008-05-15,29.91590118408203
2008-05-16,29.604148864746094
2008-05-19,29.260570526123047
2008-05-20,27.803586959838867
2008-05-21,26.98920440673828
2008-05-22,27.390026092529297
2008-05-23,26.92559242248535
2008-05-27,27.36458396911621
2008-05-28,27.269147872924805
2008-05-29,27.720882415771484
2008-05-30,27.35822868347168
2008-06-02,26.81741714477539
2008-06-03,26.652000427246094
2008-06-04,26.4865779876709
2008-06-05,26.78561019897461
2008-06-06,25.50676727294922
2008-06-09,23.86528205871582
2008-06-10,24.36153793334961
2008-06-11,23.62350845336914
2008-06-12,24.183408737182617
2008-06-13,25.182302474975586
2008-06-16,25.411334991455078
2008-06-17,24.838714599609375
2008-06-18,24.647855758666992
2008-06-19,24.590604782104492
2008-06-20,24.087963104248047
2008-06-23,23.458084106445312
2008-06-24,23.998889923095703
2008-06-25,24.119783401489258
2008-06-26,23.108156204223633
2008-06-27,22.300134658813477
2008-06-30,21.82931900024414
2008-07-01,21.887216567993164
2008-07-02,22.2603702545166
2008-07-03,22.7171630859375
2008-07-07,21.900087356567383
2008-07-08,23.013105392456055
2008-07-09,22.05449676513672
2008-07-10,22.202468872070312
2008-07-11,21.333934783935547
2008-07-14,20.38818359375
2008-07-15,19.957134246826172
2008-07-16,23.122480392456055
2008-07-17,26.249221801757812
2008-07-18,25.747406005859375
2008-07-21,24.86600685119629
2008-07-22,26.28783416748047
2008-07-23,26.995521545410156
2008-07-24,25.181241989135742
2008-07-25,25.42571449279785
2008-07-28,24.22906494140625
2008-07-29,26.217052459716797
2008-07-30,26.74462127685547
2008-07-31,26.139850616455078
2008-08-01,26.223485946655273
2008-08-04,25.824604034423828
2008-08-05,26.950489044189453
2008-08-06,26.628812789916992
2008-08-07,25.61229705810547
2008-08-08,26.42293357849121
2008-08-11,26.950489044189453
2008-08-12,24.396337509155273
2008-08-13,23.746549606323242
2008-08-14,24.325571060180664
2008-08-15,24.49284553527832
2008-08-18,23.637178421020508
2008-08-19,22.890871047973633
2008-08-20,23.804439544677734
2008-08-21,23.328353881835938
2008-08-22,24.23550033569336
2008-08-25,23.244714736938477
2008-08-26,23.553529739379883
2008-08-27,23.894519805908203
2008-08-28,25.013973236083984
2008-08-29,24.763046264648438
2008-09-02,25.084733963012695
2008-09-03,25.547956466674805
2008-09-04,24.389911651611328
2008-09-05,25.477201461791992
2008-09-08,26.73174285888672
2008-09-09,25.3935604095459
2008-09-10,25.348522186279297
2008-09-11,26.796083450317383
2008-09-12,26.48727035522461
2008-09-15,23.804439544677734
2008-09-16,26.210617065429688
2008-09-17,23.013105392456055
2008-09-18,25.92754554748535
2008-09-19,30.27023696899414
2008-09-22,26.249221801757812
2008-09-23,26.094812393188477
2008-09-24,26.056215286254883
2008-09-25,27.9605712890625
2008-09-26,31.035846710205078
2008-09-29,26.377904891967773
2008-09-30,30.045076370239258
2008-10-01,31.930116653442383
2008-10-02,32.319114685058594
2008-10-03,29.758235931396484
2008-10-06,28.52640151977539
2008-10-07,25.492233276367188
2008-10-08,25.479257583618164
2008-10-09,23.7806453704834
2008-10-10,26.996353149414062
2008-10-13,27.223276138305664
2008-10-14,26.393409729003906
2008-10-15,24.954111099243164
2008-10-16,26.250768661499023
2008-10-17,25.49872398376465
2008-10-20,26.361000061035156
2008-10-21,25.764530181884766
2008-10-22,24.09832763671875
2008-10-23,24.539186477661133
2008-10-24,22.970243453979492
2008-10-27,22.043128967285156
2008-10-28,24.37710189819336
2008-10-29,23.151762008666992
2008-10-30,24.39006805419922
2008-10-31,26.74350929260254
2008-11-03,26.40638542175293
2008-11-04,27.33997344970703
2008-11-05,25.427398681640625
2008-11-06,24.80500030517578
2008-11-07,24.474363327026367
2008-11-10,23.605600357055664
2008-11-11,23.566692352294922
2008-11-12,22.412677764892578
2008-11-13,24.111303329467773
2008-11-14,22.34784698486328
2008-11-17,21.245685577392578
2008-11-18,20.83724021911621
2008-11-19,18.4578800201416
2008-11-20,15.157892227172852
2008-11-21,14.730000495910645
2008-11-24,17.880870819091797
2008-11-25,19.30071258544922
2008-11-26,19.851783752441406
2008-11-28,20.526050567626953
2008-12-01,16.93431282043457
2008-12-02,18.496782302856445
2008-12-03,19.611906051635742
2008-12-04,20.150012969970703
2008-12-05,21.62171745300293
2008-12-08,23.65746307373047
2008-12-09,22.017189025878906
2008-12-10,21.73193359375
2008-12-11,19.410921096801758
2008-12-12,20.059246063232422
2008-12-15,18.56161117553711
2008-12-16,20.973392486572266
2008-12-17,20.655710220336914
2008-12-18,19.58597183227539
2008-12-19,19.657283782958984
2008-12-22,19.3331241607666
2008-12-23,18.87281036376953
2008-12-24,19.352571487426758
2008-12-26,19.32015609741211
2008-12-29,19.307186126708984
2008-12-30,20.104625701904297
2008-12-31,20.44176483154297
2009-01-02,20.57301139831543
2009-01-05,19.194904327392578
2009-01-06,19.60834312438965
2009-01-07,18.433679580688477
2009-01-08,17.862749099731445
2009-01-09,17.042455673217773
2009-01-12,16.34684944152832
2009-01-13,17.291831970214844
2009-01-14,17.003082275390625
2009-01-15,15.972789764404297
2009-01-16,14.975310325622559
2009-01-20,11.871316909790039
2009-01-21,14.850626945495605
2009-01-22,15.15906047821045
2009-01-23,15.933418273925781
2009-01-26,16.07779312133789
2009-01-27,16.445281982421875
2009-01-28,18.15149688720703
2009-01-29,16.688091278076172
2009-01-30,16.740591049194336
2009-02-02,16.537158966064453
2009-02-03,15.782492637634277
2009-02-04,15.775920867919922
2009-02-05,16.10404396057129
2009-02-06,18.131811141967773
2009-02-09,17.90212631225586
2009-02-10,16.156543731689453
2009-02-11,17.121206283569336
2009-02-12,17.18682861328125
2009-02-13,16.202470779418945
2009-02-17,14.20751953125
2009-02-18,14.115643501281738
2009-02-19,13.518471717834473
2009-02-20,13.059103012084961
2009-02-23,12.803173065185547
2009-02-24,13.79409122467041
2009-02-25,14.260011672973633
2009-02-26,15.126245498657227
2009-02-27,14.995001792907715
2009-03-02,13.885964393615723
2009-03-03,13.787525177001953
2009-03-04,12.665363311767578
2009-03-05,10.893524169921875
2009-03-06,10.453845977783203
2009-03-09,10.434157371520996
2009-03-10,12.796608924865723
2009-03-11,13.387224197387695
2009-03-12,15.224678039550781
2009-03-13,15.585613250732422
2009-03-16,15.152498245239258
2009-03-17,16.497779846191406
2009-03-18,17.79056167602539
2009-03-19,16.373104095458984
2009-03-20,15.191872596740723
2009-03-23,18.938980102539062
2009-03-24,17.32463836669922
2009-03-25,18.742111206054688
2009-03-26,19.09648323059082
2009-03-27,17.98086929321289
2009-03-30,16.307477951049805
2009-03-31,17.442771911621094
2009-04-01,18.466493606567383
2009-04-02,18.512500762939453
2009-04-03,19.248802185058594
2009-04-06,18.538799285888672
2009-04-07,17.914268493652344
2009-04-08,18.0325984954834
2009-04-09,21.529991149902344
2009-04-13,22.154531478881836
2009-04-14,20.182321548461914
2009-04-15,21.40509605407715
2009-04-16,21.852121353149414
2009-04-17,21.865264892578125
2009-04-20,19.518333435058594
2009-04-21,21.38536262512207
2009-04-22,20.9711971282959
2009-04-23,21.832387924194336
2009-04-24,21.944164276123047
2009-04-27,21.549720764160156
2009-04-28,21.556291580200195
2009-04-29,22.667306900024414
2009-04-30,21.69434356689453
2009-05-01,21.359073638916016
2009-05-04,23.528499603271484
2009-05-05,22.890827178955078
2009-05-06,24.46858787536621
2009-05-07,23.16693115234375
2009-05-08,25.599327087402344
2009-05-11,23.55480194091797
2009-05-12,23.245824813842773
2009-05-13,22.38462257385254
2009-05-14,23.364152908325195
2009-05-15,22.949987411499023
2009-05-18,24.494888305664062
2009-05-19,23.541648864746094
2009-05-20,22.713319778442383
2009-05-21,22.94342041015625
2009-05-22,22.621286392211914
2009-05-26,24.021562576293945
2009-05-27,22.78564453125
2009-05-28,24.09387969970703
2009-05-29,24.25821876525879
2009-06-01,23.73887825012207
2009-06-02,22.680456161499023
2009-06-03,22.338605880737305
2009-06-04,23.239240646362305
2009-06-05,22.713319778442383
2009-06-08,23.265546798706055
2009-06-09,23.180070877075195
2009-06-10,22.903972625732422
2009-06-11,22.969703674316406
2009-06-12,23.09461784362793
2009-06-15,22.35175132751465
2009-06-16,22.023048400878906
2009-06-17,21.516845703125
2009-06-18,22.463512420654297
2009-06-19,23.009153366088867
2009-06-22,21.608882904052734
2009-06-23,22.069074630737305
2009-06-24,21.996749877929688
2009-06-25,22.443782806396484
2009-06-26,22.64759063720703
2009-06-29,22.746192932128906
2009-06-30,22.4240665435791
2009-07-01,22.233137130737305
2009-07-02,21.24557876586914
2009-07-06,21.462846755981445
2009-07-07,21.601104736328125
2009-07-08,21.53526496887207
2009-07-09,22.134384155273438
2009-07-10,21.29167366027832
2009-07-13,22.85199737548828
2009-07-14,22.845417022705078
2009-07-15,23.872474670410156
2009-07-16,23.786888122558594
2009-07-17,24.287250518798828
2009-07-20,24.346508026123047
2009-07-21,24.320173263549805
2009-07-22,24.24774932861328
2009-07-23,25.116796493530273
2009-07-24,24.96537208557129
2009-07-27,25.103626251220703
2009-07-28,25.070707321166992
2009-07-29,24.866619110107422
2009-07-30,25.327482223510742
2009-07-31,25.44598960876465
2009-08-03,26.071439743041992
2009-08-04,26.473041534423828
2009-08-05,27.506683349609375
2009-08-06,26.828542709350586
2009-08-07,27.888534545898438
2009-08-10,28.105798721313477
2009-08-11,27.151161193847656
2009-08-12,27.78978729248047
2009-08-13,28.244047164916992
2009-08-14,27.94778060913086
2009-08-17,26.815393447875977
2009-08-18,27.454002380371094
2009-08-19,27.263084411621094
2009-08-20,27.928037643432617
2009-08-21,28.744422912597656
2009-08-24,28.31647491455078
2009-08-25,28.691740036010742
2009-08-26,28.50740623474121
2009-08-27,28.606149673461914
2009-08-28,28.257217407226562
2009-08-31,28.612741470336914
2009-09-01,27.434249877929688
2009-09-02,26.900968551635742
2009-09-03,27.723947525024414
2009-09-04,27.875350952148438
2009-09-08,28.007034301757812
2009-09-09,28.217723846435547
2009-09-10,28.323055267333984
2009-09-11,27.98069953918457
2009-09-14,28.80367088317871
2009-09-15,28.434978485107422
2009-09-16,29.39619255065918
2009-09-17,29.60028839111328
2009-09-18,29.593713760375977
2009-09-21,29.33036231994629
2009-09-22,30.594430923461914
2009-09-23,29.6661319732666
2009-09-24,29.21185874938965
2009-09-25,28.737831115722656
2009-09-28,29.501529693603516
2009-09-29,29.547622680664062
2009-09-30,28.84975242614746
2009-10-01,27.236745834350586
2009-10-02,27.592695236206055
2009-10-05,28.871479034423828
2009-10-06,29.603151321411133
2009-10-07,30.123905181884766
2009-10-08,29.86023712158203
2009-10-09,30.222776412963867
2009-10-12,30.374385833740234
2009-10-13,30.097524642944336
2009-10-14,31.086275100708008
2009-10-15,31.086275100708008
2009-10-16,30.361196517944336
2009-10-19,30.30846405029297
2009-10-20,30.341415405273438
2009-10-21,29.431772232055664
2009-10-22,30.130489349365234
2009-10-23,29.814085006713867
2009-10-26,28.884675979614258
2009-10-27,28.93739128112793
2009-10-28,28.133209228515625
2009-10-29,29.234020233154297
2009-10-30,27.533363342285156
2009-11-02,28.067302703857422
2009-11-03,28.14638900756836
2009-11-04,27.823410034179688
2009-11-05,28.917625427246094
2009-11-06,28.660552978515625
2009-11-09,29.234020233154297
2009-11-10,29.115381240844727
2009-11-11,29.214250564575195
2009-11-12,28.54189109802246
2009-11-13,28.278223037719727
2009-11-16,28.370506286621094
2009-11-17,28.449621200561523
2009-11-18,28.59463119506836
2009-11-19,28.04751968383789
2009-11-20,27.988191604614258
2009-11-23,28.528705596923828
2009-11-24,28.001384735107422
2009-11-25,27.79045295715332
2009-11-27,27.24333953857422
2009-11-30,28.00797462463379
2009-12-01,27.829992294311523
2009-12-02,27.63883399963379
2009-12-03,27.289480209350586
2009-12-04,27.51359748840332
2009-12-07,27.19060516357422
2009-12-08,27.164234161376953
2009-12-09,27.151065826416016
2009-12-10,27.203777313232422
2009-12-11,26.999454498291016
2009-12-14,27.533363342285156
2009-12-15,26.93353843688965
2009-12-16,27.263120651245117
2009-12-17,26.544631958007812
2009-12-18,26.99285125732422
2009-12-21,27.619064331054688
2009-12-22,27.645416259765625
2009-12-23,27.394939422607422
2009-12-24,27.61247444152832
2009-12-28,27.50041961669922
2009-12-29,27.348798751831055
2009-12-30,27.37516975402832
2009-12-31,27.467445373535156
2010-01-04,28.279199600219727
2010-01-05,28.826982498168945
2010-01-06,28.985361099243164
2010-01-07,29.55951690673828
2010-01-08,29.486928939819336
2010-01-11,29.387935638427734
2010-01-12,28.70157814025879
2010-01-13,29.20313835144043
2010-01-14,29.49351692199707
2010-01-15,28.826982498168945
2010-01-19,28.56298065185547
2010-01-20,28.642183303833008
2010-01-21,26.754697799682617
2010-01-22,25.843961715698242
2010-01-25,25.876953125
2010-01-26,25.368783950805664
2010-01-27,25.95615005493164
2010-01-28,26.055137634277344
2010-01-29,25.698766708374023
2010-02-01,26.154132843017578
2010-02-02,26.761293411254883
2010-02-03,26.58970832824707
2010-02-04,25.309389114379883
2010-02-05,25.27638816833496
2010-02-08,24.880422592163086
2010-02-09,25.33578872680664
2010-02-10,25.652563095092773
2010-02-11,25.75156021118164
2010-02-12,25.70538330078125
2010-02-16,26.444515228271484
2010-02-17,26.42473030090332
2010-02-18,26.668907165527344
2010-02-19,26.418113708496094
2010-02-22,26.959280014038086
2010-02-23,26.319120407104492
2010-02-24,26.959280014038086
2010-02-25,26.820693969726562
2010-02-26,27.698444366455078
2010-03-01,27.606056213378906
2010-03-02,27.46746063232422
2010-03-03,27.408058166503906
2010-03-04,27.665441513061523
2010-03-05,28.252803802490234
2010-03-08,28.10761833190918
2010-03-09,27.99542236328125
2010-03-10,28.331993103027344
2010-03-11,28.496997833251953
2010-03-12,28.47718620300293
2010-03-15,28.424386978149414
2010-03-16,28.536592483520508
2010-03-17,28.899566650390625
2010-03-18,28.80057716369629
2010-03-19,28.6751766204834
2010-03-22,28.8665714263916
2010-03-23,29.420944213867188
2010-03-24,29.65852165222168
2010-03-25,29.65852165222168
2010-03-26,29.711305618286133
2010-03-29,29.605728149414062
2010-03-30,29.420944213867188
2010-03-31,29.53312873840332
2010-04-01,29.850244522094727
2010-04-05,29.95597267150879
2010-04-06,30.28631591796875
2010-04-07,29.9427490234375
2010-04-08,30.23345184326172
2010-04-09,30.37881851196289
2010-04-12,30.484508514404297
2010-04-13,30.306129455566406
2010-04-14,31.5350284576416
2010-04-15,31.587892532348633
2010-04-16,30.0947265625
2010-04-19,29.989004135131836
2010-04-20,30.312744140625
2010-04-21,29.962575912475586
2010-04-22,29.559555053710938
2010-04-23,29.69169044494629
2010-04-26,28.99795913696289
2010-04-27,28.02012825012207
2010-04-28,28.713850021362305
2010-04-29,29.07063865661621
2010-04-30,28.1324520111084
2010-05-03,28.76010513305664
2010-05-04,28.059770584106445
2010-05-05,28.165477752685547
2010-05-06,26.9630069732666
2010-05-07,26.929981231689453
2010-05-10,27.716201782226562
2010-05-11,27.45192527770996
2010-05-12,27.54442024230957
2010-05-13,26.9630069732666
2010-05-14,26.35517692565918
2010-05-17,26.322134017944336
2010-05-18,25.780370712280273
2010-05-19,26.018217086791992
2010-05-20,24.9941463470459
2010-05-21,26.460878372192383
2010-05-24,25.516090393066406
2010-05-25,25.72751808166504
2010-05-26,25.62179946899414
2010-05-27,26.705339431762695
2010-05-28,26.150358200073242
2010-06-01,25.463233947753906
2010-06-02,26.130535125732422
2010-06-03,25.833221435546875
2010-06-04,24.855390548706055
2010-06-07,24.260759353637695
2010-06-08,24.961103439331055
2010-06-09,24.52503776550293
2010-06-10,25.298057556152344
2010-06-11,25.165916442871094
2010-06-14,24.663795471191406
2010-06-15,25.271638870239258
2010-06-16,25.45002555847168
2010-06-17,25.39716148376465
2010-06-18,25.886083602905273
2010-06-21,25.68126678466797
2010-06-22,25.324495315551758
2010-06-23,25.69448471069336
2010-06-24,25.12628173828125
2010-06-25,26.057861328125
2010-06-28,25.463233947753906
2010-06-29,24.485401153564453
2010-06-30,24.18808937072754
2010-07-01,23.870515823364258
2010-07-02,23.70511817932129
2010-07-06,24.035934448242188
2010-07-07,25.24003028869629
2010-07-08,25.24665069580078
2010-07-09,25.70315933227539
2010-07-12,25.928102493286133
2010-07-13,26.78154754638672
2010-07-14,26.695556640625
2010-07-15,26.768335342407227
2010-07-16,25.802396774291992
2010-07-19,25.82884979248047
2010-07-20,26.219207763671875
2010-07-21,25.418664932250977
2010-07-22,26.033954620361328
2010-07-23,26.35152244567871
2010-07-26,26.682323455810547
2010-07-27,26.92050552368164
2010-07-28,26.675701141357422
2010-07-29,26.602928161621094
2010-07-30,26.649242401123047
2010-08-02,27.54901695251465
2010-08-03,27.178518295288086
2010-08-04,27.31745719909668
2010-08-05,27.304222106933594
2010-08-06,26.755094528198242
2010-08-09,26.34490203857422
2010-08-10,25.914867401123047
2010-08-11,24.988622665405273
2010-08-12,25.015085220336914
2010-08-13,24.80999183654785
2010-08-16,24.93570327758789
2010-08-17,24.796751022338867
2010-08-18,25.06800651550293
2010-08-19,24.525508880615234
2010-08-20,24.57182502746582
2010-08-23,24.399805068969727
2010-08-24,23.956527709960938
2010-08-25,23.96976089477539
2010-08-26,23.572799682617188
2010-08-27,24.214548110961914
2010-08-30,23.71834945678711
2010-08-31,24.055770874023438
2010-09-01,24.968772888183594
2010-09-02,25.24665069580078
2010-09-03,25.914867401123047
2010-09-07,25.326040267944336
2010-09-08,25.881776809692383
2010-09-09,26.530147552490234
2010-09-10,26.305212020874023
2010-09-13,27.204994201660156
2010-09-14,26.940349578857422
2010-09-15,27.112356185913086
