date,adjclose
2008-10-07,3.050971031188965
2008-10-08,2.681802988052368
2008-10-09,2.646716594696045
2008-10-10,2.112797260284424
2008-10-13,2.745872974395752
2008-10-14,2.719939947128296
2008-10-15,2.3339920043945312
2008-10-16,2.608579635620117
2008-10-17,2.4575564861297607
2008-10-20,2.6619715690612793
2008-10-21,2.539933443069458
2008-10-22,2.1539855003356934
2008-10-23,2.195173501968384
2008-10-24,1.8977035284042358
2008-10-27,1.8992286920547485
2008-10-28,2.2592434883117676
2008-10-29,2.1692402362823486
2008-10-30,2.465184211730957
2008-10-31,2.6421401500701904
2008-11-03,2.767230272293091
2008-11-04,2.9685943126678467
2008-11-05,2.6146819591522217
2008-11-06,2.544508695602417
2008-11-07,2.771806478500366
2008-11-10,2.89994740486145
2008-11-11,2.573493719100952
2008-11-12,2.2622950077056885
2008-11-13,2.466709613800049
2008-11-14,2.3050084114074707
2008-11-17,2.2912790775299072
2008-11-18,2.2165300846099854
2008-11-19,1.9144835472106934
2008-11-20,1.72837495803833
2008-11-21,1.9968600273132324
2008-11-24,2.126525640487671
2008-11-25,2.080761671066284
2008-11-26,2.0151658058166504
2008-11-28,2.1722910404205322
2008-12-01,1.8793978691101074
2008-12-02,2.0136404037475586
2008-12-03,2.126525640487671
2008-12-04,2.134153366088867
2008-12-05,2.340094804763794
2008-12-08,2.4712870121002197
2008-12-09,2.3889100551605225
2008-12-10,2.5963752269744873
2008-12-11,2.5780696868896484
2008-12-12,2.7046849727630615
2008-12-15,2.646716594696045
2008-12-16,2.9396095275878906
2008-12-17,2.8587591648101807
2008-12-18,2.928931951522827
2008-12-19,2.967069387435913
2008-12-22,2.854182720184326
2008-12-23,2.668073892593384
2008-12-24,2.784011125564575
2008-12-26,2.6619715690612793
2008-12-29,2.89994740486145
2008-12-30,2.9258809089660645
2008-12-31,2.936558723449707
2009-01-02,3.1440250873565674
2009-01-05,3.203518867492676
2009-01-06,3.356067180633545
2009-01-07,2.9091005325317383
2009-01-08,2.881641149520874
2009-01-09,2.857234001159668
2009-01-12,2.648242473602295
2009-01-13,2.6985836029052734
2009-01-14,2.6131558418273926
2009-01-15,2.5155255794525146
2009-01-16,2.5719683170318604
2009-01-20,2.2363617420196533
2009-01-21,2.3782308101654053
2009-01-22,2.2897531986236572
2009-01-23,2.2592434883117676
2009-01-26,2.234835624694824
2009-01-27,2.3156864643096924
2009-01-28,2.663496971130371
2009-01-29,2.4956934452056885
2009-01-30,2.514000415802002
2009-02-02,2.4499289989471436
2009-02-03,2.4819648265838623
2009-02-04,2.4697604179382324
2009-02-05,2.4941680431365967
2009-02-06,2.6955318450927734
2009-02-09,2.7702808380126953
2009-02-10,2.6055290699005127
2009-02-11,2.7077362537384033
2009-02-12,2.7138381004333496
2009-02-13,2.663496971130371
